% Model:              sjo1e12-ph2c-si-200617-pdms-chip-vol-8ul-001.mph
% Version:            COMSOL 5.4.0.388
% Date:               May 20 2022, 15:15
% Dimension:          2
% Nodes:              28902
% Expressions:        3
% Description:        Mesh element number, Velocity field, x component, Velocity field, y component
% Length unit:        mm
% x                       y                        meshelement @ q=4        u (m/s) @ q=4            v (m/s) @ q=4
287.19182651191403        599.5350858348882        4409                     -3.5704077968287817E-7   -3.2667736512678405E-4
287.1978486269207         599.5088904472525        4410                     9.240012773807594E-8     -1.582590508397485E-4
287.2028703719617         599.4826950596168        4410                     4.8750671448937294E-20   -1.4729577857435072E-16
287.1624069535911         599.5391297391637        22288                    1.6142995225502616E-7    -8.001949580657908E-4
287.14472353006545        599.5282089919369        22289                    -2.970093226055953E-6    -8.071746512422117E-4
287.1269092470855         599.5183727431244        22291                    1.4285520936034317E-6    -6.08122295545921E-4
287.1138180199734         599.5088904472505        22291                    3.6254424665707677E-7    -3.238502913343914E-4
287.10784592285376        599.4826950596146        4411                     -9.377728506435872E-8    -1.5733892605265617E-4
287.1028703719617         599.4564996719787        4412                     2.2776354806437315E-20   -2.411826555404496E-16
287.17919700846556        599.5235949778421        22286                    -1.2939342714133916E-6   -6.014745958509505E-4
287.19182253287147        599.5088904472525        4413                     4.076440078807702E-7     -3.2601742768861896E-4
287.1978475115927         599.4826950596168        4410                     5.2720255918070983E-8    -1.5928952179082028E-4
287.2028703719617         599.4564996719812        4414                     -1.9117245194942414E-19  -3.3605383585258406E-16
287.16518389648434        599.5133704652484        22290                    1.138439719503169E-6     -7.838102204609106E-4
287.14024164001074        599.502068670227         22292                    1.0765376048228936E-6    -7.820288967937764E-4
287.1262157380691         599.4925902313922        22291                    -1.502616429064649E-6    -5.965975251969786E-4
287.11381658392423        599.4826950596146        22293                    -3.604026548869705E-7    -3.245681233049936E-4
287.10784620673377        599.4564996719787        4415                     1.4883282503707811E-8    -1.5760158410005407E-4
287.1028703719617         599.4303042843428        4420                     2.4037124584260715E-21   -3.3674705517124914E-17
287.17909040245706        599.4978171827875        22296                    1.941332809988994E-6     -6.021940879408683E-4
287.19182007915003        599.4826950596168        4413                     -1.194328386225896E-7    -3.27999771294027E-4
287.19784714196385        599.4564996719812        4414                     -9.027620670622206E-8    -1.5869266330292988E-4
287.2028703719617         599.4303042843455        4422                     6.829482534996438E-20    -4.3445633740996615E-16
287.1612154472039         599.4872375525575        22300                    -3.181631361881649E-6    -8.065137720935315E-4
287.14306645906277        599.476989433054         22299                    5.773188414817909E-8     -7.995407143121519E-4
287.12579571259687        599.4673954074248        22301                    -9.454477671969848E-8    -5.891536102859712E-4
287.11381720846003        599.4564996719787        22303                    2.426208898288842E-7     -3.2467576407694713E-4
287.10784740529715        599.4303042843428        4423                     1.1241286118425441E-8    -1.5748431071531253E-4
287.1028703719617         599.404108896707         4420                     -3.810379408440213E-21   -3.36435956435591E-17
287.18119748492575        599.4711640609041        22306                    -2.0276690888694081E-7   -5.651898280593933E-4
287.19181926596644        599.4564996719812        4417                     -3.731266305056244E-7    -3.2721522108793225E-4
287.197847526586          599.4303042843455        4422                     2.4918783925853515E-8    -1.5852040826881586E-4
287.2028703719617         599.4041088967099        4426                     1.060028744129531E-20    -4.659792249624811E-17
287.1620912413435         599.4607712573837        22308                    8.899661244821018E-7     -8.022952777854108E-4
287.1428389751526         599.4518734793393        22319                    1.4368706491855027E-6    -7.977198563216787E-4
287.1243590526376         599.4441265907898        22321                    -2.4289494804375055E-7   -5.637205770298424E-4
287.11381984529964        599.4303042843428        22323                    -3.3690846596511456E-8   -3.250111423142461E-4
287.10784928207767        599.404108896707         4423                     -1.7838277842011378E-8   -1.5750237505597405E-4
287.1028703719617         599.377913509071         4424                     1.930808401254848E-19    -9.359620272091704E-16
287.18158593711416        599.4451865232762        22316                    -3.499348101932507E-7    -5.581179167188208E-4
287.191820112135          599.4303042843455        4425                     3.5251192569838424E-7    -3.2672069484389045E-4
287.197848615324          599.4041088967099        4426                     3.6152556282242876E-8    -1.5892342778547701E-4
287.2028703719617         599.3779135090742        4426                     -2.0255192379536218E-20  -4.654815764813447E-17
287.16185517766417        599.4353184177256        22328                    3.993094326158348E-7     -8.050263487614194E-4
287.1438629871044         599.4261483916054        22329                    4.0441225683277075E-7    -8.049951043566898E-4
287.12490681487037        599.4177502700526        22331                    7.225210512778379E-7     -5.712557940448579E-4
287.1138239742168         599.404108896707         22331                    -5.3137219056297094E-8   -3.2442697623165633E-4
287.10785152516826        599.377913509071         4427                     3.2548849905183596E-8    -1.577809974351813E-4
287.1028703719617         599.3517181214352        4428                     4.8723479008714853E-20   -1.664365721454981E-16
287.1793006102147         599.4187229504132        22326                    -4.787298995429283E-7    -5.979718054767491E-4
287.1918225073588         599.4041088967099        4429                     1.2856765605341944E-7    -3.2680418210376147E-4
